true_class,pred_class,selected_expert,reason,DoS_DDoS_accept,Scan_Brute_accept,WebBot_Rare_accept,DoS_DDoS_margin,Scan_Brute_margin,WebBot_Rare_margin,DoS_DDoS_stability,Scan_Brute_stability,WebBot_Rare_stability
infiltration,infiltration,WebBot_Rare,only_accept,False,False,True,-81.15775299072266,-72.77568817138672,0.05570725351572037,0.5771869421005249,0.9242825508117676,0.8582417368888855
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-80.18902587890625,-67.84757232666016,0.15276651084423065,0.8232451677322388,0.988316535949707,0.5417951345443726
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-80.18902587890625,-72.15452575683594,0.15276651084423065,0.8579627871513367,0.9883163571357727,0.4415062367916107
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.16291809082031,-72.77750396728516,0.128402441740036,0.6675896048545837,0.9980827569961548,0.98955237865448
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.16291809082031,-72.77643585205078,0.13367632031440735,0.5169079899787903,0.9993537068367004,0.9947521090507507
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.16291809082031,-72.77604675292969,0.12389703840017319,0.6331978440284729,0.9945775866508484,0.9973479509353638
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-80.18902587890625,-72.091064453125,0.15276651084423065,0.8579627871513367,0.9766336679458618,0.49059295654296875
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.16192626953125,-72.77369689941406,0.12084271013736725,0.7332603335380554,0.9774920344352722,0.999926745891571
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.16291809082031,-72.77750396728516,0.1368989646434784,0.756969690322876,0.9976974725723267,0.9973490834236145
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.16275024414062,-72.77657318115234,0.11259441077709198,0.6940048933029175,0.9962338209152222,0.9973546862602234
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-80.12568664550781,-63.49220275878906,0.15210258960723877,0.9188917875289917,0.9883456230163574,0.5940198302268982
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.16312408447266,-72.68305969238281,0.14325499534606934,0.5895606279373169,0.97553551197052,0.9947754144668579
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-80.10580444335938,-62.88472366333008,0.15210258960723877,0.710839569568634,0.988349437713623,0.5500735640525818
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-80.18902587890625,-72.15452575683594,0.15276651084423065,0.7788677215576172,0.9766335487365723,0.48325690627098083
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.16312408447266,-72.6786880493164,0.1441679745912552,0.5044669508934021,0.9759225845336914,0.9901348352432251
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-80.85335540771484,-72.50093841552734,0.1332801878452301,0.8217517137527466,0.9999994039535522,0.38297295570373535
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-80.18902587890625,-72.091064453125,0.15276651084423065,0.5804130434989929,0.9766335487365723,0.3947145938873291
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-80.18902587890625,-72.15452575683594,0.15276651084423065,0.8579627871513367,0.9766335487365723,0.5158563852310181
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-80.10580444335938,-62.88472366333008,0.15210258960723877,0.7848982810974121,0.9999997019767761,0.3870519697666168
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-80.10580444335938,-64.14562225341797,0.1523720771074295,0.5796700716018677,0.9999979138374329,0.501405656337738
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.1612777709961,-72.77745056152344,0.15187817811965942,0.45959001779556274,0.9784943461418152,0.9925138354301453
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-80.18902587890625,-72.15452575683594,0.15276651084423065,0.7788677215576172,0.9999996423721313,0.44410791993141174
web-attack-�-brute-force,benign,,all_reject,False,False,False,-80.0072250366211,-72.76303100585938,-1.0455820560455322,0.9947360754013062,0.9724599719047546,0.4948795437812805
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.1612777709961,-72.77738952636719,0.15046024322509766,0.7639153003692627,0.9569754600524902,0.9935995936393738
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-80.18902587890625,-72.22515106201172,0.15276651084423065,0.5386978983879089,0.9766990542411804,0.700079083442688
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.16291809082031,-72.77669525146484,0.1320178210735321,0.6058758497238159,0.9966190457344055,0.9947512745857239
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.160888671875,-72.7733383178711,0.1333354413509369,0.5127624273300171,0.9752475619316101,0.9884637594223022
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.95896911621094,-72.22515106201172,0.15224455296993256,0.49855154752731323,0.965587317943573,0.29088711738586426
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.16312408447266,-72.68305969238281,0.11479610949754715,0.5896256566047668,0.9526203274726868,0.9884194135665894
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-80.20735931396484,-68.29564666748047,0.15276651084423065,0.4995419383049011,0.9766923785209656,0.38592416048049927
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.1623306274414,-72.77674102783203,0.05858306214213371,0.5039181709289551,0.9962338209152222,0.9921501278877258
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.16067504882812,-72.77745056152344,0.14736001193523407,0.7456923723220825,0.9999433755874634,0.9876488447189331
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-80.18902587890625,-67.44151306152344,0.15276651084423065,0.7861156463623047,0.9766335487365723,0.5453020334243774
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-80.04151153564453,-59.590450286865234,0.15210258960723877,0.7884596586227417,0.976699709892273,0.4830484390258789
infiltration,benign,,all_reject,False,False,False,-81.16120910644531,-72.7757339477539,-0.006177510134875774,0.5724223852157593,0.9995344281196594,0.551037073135376
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.1612777709961,-72.77738952636719,0.14907121658325195,0.5605530738830566,0.9781591296195984,0.99012690782547
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.1612777709961,-72.77745056152344,0.15144634246826172,0.4537440836429596,0.9140667915344238,0.9850699305534363
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.1612777709961,-72.77738952636719,0.14907121658325195,0.6598570346832275,0.9781190752983093,0.9934090375900269
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.75460815429688,-58.78396224975586,0.15210258960723877,0.6864686012268066,0.9766335487365723,0.56117182970047
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.54411315917969,-71.58692169189453,0.14452075958251953,0.5435874462127686,0.9532676935195923,0.5140069127082825
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-79.95896911621094,-72.1572494506836,0.15224455296993256,0.6775269508361816,0.9885286092758179,0.5500919222831726
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.1612777709961,-72.77745056152344,0.15166395902633667,0.5608847141265869,0.9784698486328125,0.9924989938735962
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-80.10580444335938,-63.34017562866211,0.1523720771074295,0.7473751902580261,0.9999995231628418,0.6157090067863464
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-80.18902587890625,-64.51127624511719,0.1523720771074295,0.8162029981613159,0.9883166551589966,0.5177006125450134
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.16312408447266,-72.68305969238281,0.14450545608997345,0.8387740254402161,0.9530073404312134,0.9852388501167297
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.16312408447266,-72.6786880493164,0.1441679745912552,0.45383453369140625,0.9526203274726868,0.9852388501167297
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-80.60357666015625,-72.51023864746094,0.08591049164533615,0.8798392415046692,0.9501285552978516,0.6699628233909607
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.161865234375,-72.77745056152344,0.15187817811965942,0.3858409821987152,0.9354780912399292,0.9855451583862305
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.161865234375,-72.77745056152344,0.15166395902633667,0.6072686314582825,0.9784466624259949,0.9955463409423828
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.1612777709961,-72.77745056152344,0.15187817811965942,0.6096240878105164,0.9569754600524902,0.9904496073722839
