true_class,pred_class,selected_expert,reason,DoS_DDoS_accept,Scan_Brute_accept,WebBot_Rare_accept,DoS_DDoS_margin,Scan_Brute_margin,WebBot_Rare_margin,DoS_DDoS_stability,Scan_Brute_stability,WebBot_Rare_stability
bot,bot,WebBot_Rare,meta_router,False,True,True,-8.556330680847168,0.9247845411300659,2.3691349029541016,0.48896265029907227,0.8473001718521118,0.9972854852676392
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-2.4239604473114014,-2.5320842266082764,0.45771175622940063,0.3831607699394226,0.9656227827072144,0.8170419931411743
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.054794788360596,-0.6885291934013367,2.55163836479187,0.7516560554504395,0.9794660806655884,0.9922993779182434
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-0.5782393217086792,-2.5320842266082764,0.30444031953811646,0.4772290289402008,0.9077497720718384,0.850197970867157
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-11.368952751159668,-15.10208511352539,1.082626223564148,0.7318419218063354,0.8648419380187988,0.9771460294723511
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-2.4204769134521484,-2.5320842266082764,0.4281415045261383,0.38594749569892883,0.9828099012374878,0.8758052587509155
bot,bot,WebBot_Rare,only_accept,False,False,True,-3.912487745285034,-11.048757553100586,2.3709557056427,0.6701928973197937,0.9260360598564148,0.990249514579773
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-0.4440848231315613,-2.0486316680908203,0.36884215474128723,0.2665758430957794,0.9467503428459167,0.7197050452232361
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-0.9275667667388916,-2.4845187664031982,0.3667781352996826,0.25925666093826294,0.9484246969223022,0.86235111951828
bot,bot,WebBot_Rare,only_accept,False,False,True,-2.9606754779815674,-7.9619269371032715,2.479271411895752,0.3270917534828186,0.9371074438095093,0.9970380067825317
infiltration,infiltration,WebBot_Rare,only_accept,False,False,True,-0.5037089586257935,-5.386003017425537,1.3695977926254272,0.49469608068466187,0.8486390113830566,0.9996017217636108
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-2.317417621612549,-2.0486338138580322,0.3606833517551422,0.3684864938259125,0.9451718330383301,0.8869919776916504
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-2.602665901184082,-2.0486338138580322,0.265714168548584,0.30427852272987366,0.929526686668396,0.9289817810058594
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.054794788360596,-0.6885291934013367,2.55163836479187,0.36034926772117615,0.9875459671020508,0.999962329864502
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.054832458496094,-0.6885291934013367,2.5516459941864014,0.4000248312950134,0.9831811785697937,0.9846407771110535
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.054832458496094,-0.6885291934013367,2.5516533851623535,0.36021724343299866,0.9831811785697937,0.9884788393974304
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-2.602665901184082,-2.0486338138580322,0.4993858337402344,0.19557133316993713,0.9279482960700989,0.7050145864486694
bot,bot,WebBot_Rare,meta_router,True,False,True,1.1427528858184814,-6.69685697555542,2.498751401901245,0.4348016381263733,0.946611225605011,0.9998849630355835
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.054794788360596,-0.6885291934013367,2.55163836479187,0.5306588411331177,0.9751012921333313,0.9923009872436523
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.055605411529541,-0.6885291934013367,2.551666498184204,0.49141496419906616,0.9853636026382446,0.996137797832489
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-0.9703238010406494,-2.4845187664031982,0.3795963227748871,0.4277477264404297,0.9265000224113464,0.93145352602005
bot,bot,WebBot_Rare,meta_router,False,True,True,-8.558609008789062,0.9247845411300659,2.3691139221191406,0.5405713319778442,0.8935529589653015,0.9997250437736511
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-0.5165907144546509,-2.5320842266082764,0.6338441967964172,0.3879750370979309,0.9656227827072144,0.779897153377533
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-2.4204769134521484,-2.0486338138580322,0.3874780535697937,0.27843764424324036,0.9279482960700989,0.7423262596130371
bot,bot,WebBot_Rare,meta_router,False,True,True,-8.724982261657715,0.9247845411300659,2.403240442276001,0.43512240052223206,0.8537623286247253,0.9923688769340515
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-0.6138838529586792,-2.0486316680908203,0.26575735211372375,0.2971838116645813,0.9107247591018677,0.8790010213851929
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-2.4204769134521484,-2.0486338138580322,0.3682337999343872,0.4246121346950531,0.9655523300170898,0.8993565440177917
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-2.602665901184082,-2.0486338138580322,0.43164151906967163,0.4515690207481384,0.9435933828353882,0.8593999147415161
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-0.7934322953224182,-2.0486338138580322,0.3660484552383423,0.23395434021949768,0.926369845867157,0.6788740754127502
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-0.6138843894004822,-2.5320842266082764,0.6750355958938599,0.3612581491470337,0.9452798962593079,0.659099280834198
bot,bot,WebBot_Rare,only_accept,False,False,True,-2.8602709770202637,-11.693613052368164,2.492429256439209,0.3673136532306671,0.9440633654594421,0.996464729309082
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-2.4204769134521484,-2.0486338138580322,0.3601859211921692,0.3059423565864563,0.926369845867157,0.8402193784713745
web-attack-�-brute-force,dos-goldeneye,DoS_DDoS,only_accept,True,False,False,2.0622830390930176,-6.38820743560791,-0.46006104350090027,0.962408721446991,0.9642602205276489,0.9502585530281067
bot,bot,WebBot_Rare,only_accept,False,False,True,-2.8745012283325195,-11.693613052368164,2.4987125396728516,0.5482959747314453,0.9440634846687317,0.9998778104782104
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-2.3824777603149414,-2.5320842266082764,0.6437415480613708,0.1639104187488556,0.9452798962593079,0.954283595085144
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.054794788360596,-0.6885291934013367,2.5516443252563477,0.7516560554504395,0.9831811785697937,0.9999655485153198
bot,bot,WebBot_Rare,only_accept,False,False,True,-2.739760160446167,-7.9619269371032715,2.4729299545288086,0.6866006851196289,0.9793492555618286,0.9930645823478699
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-2.7377982139587402,-2.4845187664031982,0.7890073657035828,0.37219738960266113,0.9656156301498413,0.8891908526420593
bot,bot,WebBot_Rare,meta_router,False,True,True,-8.556330680847168,0.9247845411300659,2.3691458702087402,0.3822264075279236,0.8075095415115356,0.9972831606864929
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-2.7642548084259033,-2.4845187664031982,0.3097659647464752,0.5374181866645813,0.9093090891838074,0.8805875778198242
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.8761444091796875,-0.6885291934013367,2.55163836479187,0.6587643027305603,0.9912610054016113,0.9922994375228882
bot,bot,WebBot_Rare,only_accept,False,False,True,-3.7951536178588867,-11.837270736694336,2.3468117713928223,0.6279013156890869,0.9237667322158813,0.9910759925842285
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-2.498793125152588,-2.0486338138580322,0.37418121099472046,0.4940052628517151,0.9107247591018677,0.8116413354873657
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-0.44408535957336426,-2.5320842266082764,0.47497954964637756,0.4324039816856384,0.9437019228935242,0.8393296003341675
infiltration,infiltration,WebBot_Rare,only_accept,False,False,True,-0.13077151775360107,-2.3045976161956787,1.1622363328933716,0.44803959131240845,0.9981209635734558,0.9962275624275208
bot,bot,WebBot_Rare,only_accept,False,False,True,-2.7616593837738037,-11.693318367004395,2.4791924953460693,0.5991330146789551,0.9424123764038086,0.9970096349716187
bot,bot,WebBot_Rare,only_accept,False,False,True,-2.8602709770202637,-11.778438568115234,2.492422342300415,0.7292224168777466,0.9060972929000854,0.9896042943000793
bot,bot,WebBot_Rare,only_accept,False,False,True,-2.7616593837738037,-11.512882232666016,2.4791979789733887,0.6841374039649963,0.9042186737060547,0.9970134496688843
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-0.6235447525978088,-2.0486338138580322,0.40579238533973694,0.37612324953079224,0.9123031497001648,0.9360234141349792
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-2.4203953742980957,-2.0486338138580322,0.20261166989803314,0.26166191697120667,0.9451718330383301,0.8701835870742798
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-2.734346389770508,-2.4845187664031982,0.3387293517589569,0.4213186204433441,0.9476272463798523,0.7515972256660461
bot,bot,WebBot_Rare,only_accept,False,False,True,-2.8602709770202637,-11.778438568115234,2.4924211502075195,0.18634524941444397,0.943366527557373,0.9964636564254761
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-0.6138843894004822,-2.0486338138580322,0.3644111454486847,0.3888046145439148,0.9075677990913391,0.7971715331077576
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-0.7934322953224182,-2.0486338138580322,0.3656806945800781,0.4555160105228424,0.9279482960700989,0.8783690333366394
bot,bot,WebBot_Rare,meta_router,False,True,True,-8.724982261657715,0.9247845411300659,2.403240442276001,0.3333353102207184,0.8935528993606567,0.9997353553771973
bot,bot,WebBot_Rare,meta_router,False,True,True,-8.724982261657715,0.9247845411300659,2.403240442276001,0.22355887293815613,0.8870905637741089,0.9948169589042664
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-3.796499252319336,-5.211531162261963,0.9154638648033142,0.49587374925613403,0.8035265803337097,0.9672197103500366
bot,bot,WebBot_Rare,only_accept,False,False,True,-4.151525497436523,-11.693613052368164,2.401167154312134,0.15275034308433533,0.9624314308166504,0.991348385810852
bot,bot,WebBot_Rare,only_accept,False,False,True,-2.693087339401245,-11.778438568115234,2.4011423587799072,0.3667682111263275,0.9058643579483032,0.9872994422912598
bot,bot,WebBot_Rare,only_accept,False,False,True,-2.8603289127349854,-11.693613052368164,2.4987175464630127,0.36729344725608826,0.9439667463302612,0.9998767971992493
