true_class,pred_class,selected_expert,reason,DoS_DDoS_accept,Scan_Brute_accept,WebBot_Rare_accept,DoS_DDoS_margin,Scan_Brute_margin,WebBot_Rare_margin,DoS_DDoS_stability,Scan_Brute_stability,WebBot_Rare_stability
infiltration,benign,,all_reject,False,False,False,-78.93223571777344,-69.88534545898438,-0.06280141323804855,0.5814849138259888,0.8667689561843872,0.9990986585617065
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-77.00750732421875,-63.02039337158203,0.12535066902637482,0.2657082974910736,0.9451718330383301,0.9006513357162476
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-77.00750732421875,-67.64125061035156,0.12529844045639038,0.08954396843910217,0.982775866985321,0.9150117635726929
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.93368530273438,-69.88532257080078,0.1132502555847168,0.5306588411331177,0.9772836565971375,0.9846364855766296
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.93368530273438,-69.88512420654297,0.11127094179391861,0.47964000701904297,0.9868962168693542,0.9923009872436523
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.93368530273438,-69.88465118408203,0.10875894874334335,0.30938681960105896,0.9875459671020508,0.9961382746696472
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-77.00750732421875,-63.313167572021484,0.12529844045639038,0.16166210174560547,0.9279482960700989,0.6448237895965576
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.93331909179688,-69.8868637084961,0.10552550852298737,0.60875004529953,0.9559076428413391,0.9998849630355835
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.93368530273438,-69.88532257080078,0.11358523368835449,0.4907848834991455,0.9890786409378052,0.996130108833313
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.93321990966797,-69.88460540771484,0.10335072875022888,0.4003933370113373,0.9853636026382446,0.9961408376693726
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-76.60030364990234,-53.99799728393555,0.12363173067569733,0.2926787734031677,0.9452688097953796,0.9408356547355652
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.93290710449219,-69.7981948852539,0.11900314688682556,0.5405712723731995,0.860224723815918,0.9972890019416809
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-75.9461441040039,-59.187049865722656,0.12363173067569733,0.5537616014480591,0.9265148043632507,0.645582914352417
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-77.00750732421875,-68.33690643310547,0.12529844045639038,0.3059423565864563,0.9279482960700989,0.8061245679855347
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.93290710449219,-69.7981948852539,0.11766545474529266,0.43512240052223206,0.8935529589653015,0.9948214292526245
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-77.60505676269531,-69.61905670166016,0.10965123772621155,0.2614627480506897,0.9623953700065613,0.8954542279243469
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-77.00750732421875,-65.25640106201172,0.12529844045639038,0.29370275139808655,0.9279482960700989,0.9018319845199585
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-77.00750732421875,-67.79863739013672,0.12529844045639038,0.16166208684444427,0.9279482960700989,0.8356029391288757
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-76.67161560058594,-56.401100158691406,0.12363173067569733,0.3594464659690857,0.9059893488883972,0.8600398302078247
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-76.87193298339844,-62.50113296508789,0.12363173067569733,0.3061651587486267,0.9624670147895813,0.6622614860534668
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.93312072753906,-69.88712310791016,0.12393314391374588,0.72923743724823,0.9068439602851868,0.9930356740951538
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-77.00750732421875,-68.33690643310547,0.12451282888650894,0.3059423565864563,0.9435933828353882,0.8647658228874207
web-attack-�-brute-force,benign,,all_reject,False,False,False,-77.4984130859375,-69.82339477539062,-0.47677358984947205,0.9811967015266418,0.9645856618881226,0.9516525268554688
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.93343353271484,-69.88706970214844,0.1212652176618576,0.1863858699798584,0.9253085851669312,0.9941366910934448
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-77.00750732421875,-68.1330795288086,0.12529844045639038,0.27043667435646057,0.946857750415802,0.9767448306083679
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.93368530273438,-69.88507080078125,0.11369341611862183,0.4400826394557953,0.9735686182975769,0.9923034906387329
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.93312072753906,-69.88600158691406,0.11252135038375854,0.6866006851196289,0.9371075630187988,0.9896532893180847
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-77.05661010742188,-68.040771484375,0.12364665418863297,0.3812618851661682,0.9304364919662476,0.8527504205703735
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.93290710449219,-69.7981948852539,0.10358425229787827,0.5405662655830383,0.8537623286247253,0.9948892593383789
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-77.08928680419922,-63.18118667602539,0.12535066902637482,0.49535876512527466,0.9468467831611633,0.9509824514389038
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.93330383300781,-69.88533020019531,0.052428144961595535,0.38273078203201294,0.9853636026382446,0.9884687662124634
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.93218994140625,-69.88660430908203,0.10771669447422028,0.1554391235113144,0.9433183670043945,0.9910759925842285
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-77.00750732421875,-62.84285354614258,0.12529844045639038,0.366498202085495,0.9467503428459167,0.7331792712211609
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-75.9461441040039,-59.187049865722656,0.12363173067569733,0.3621179759502411,0.9280927777290344,0.8179398775100708
infiltration,infiltration,WebBot_Rare,only_accept,False,False,True,-78.93132019042969,-69.8862533569336,0.04355819150805473,0.5216023921966553,0.9981209635734558,0.9964120984077454
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.93343353271484,-69.88703155517578,0.12167331576347351,0.5509307980537415,0.9424123764038086,0.9912851452827454
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.93312072753906,-69.88580322265625,0.1237645298242569,0.8177501559257507,0.9251977801322937,0.986176609992981
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.93312072753906,-69.88703155517578,0.12167331576347351,0.3695219159126282,0.9422858357429504,0.9941547513008118
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-75.9461441040039,-51.70906066894531,0.12363173067569733,0.333831250667572,0.9279482960700989,0.9560829401016235
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-77.11985778808594,-65.24937438964844,0.12137041240930557,0.39169636368751526,0.9123031497001648,0.8892453908920288
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-77.05661010742188,-64.41968536376953,0.12235745042562485,0.3227049708366394,0.9288414716720581,0.7066414952278137
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.93312072753906,-69.88712310791016,0.12393314391374588,0.548263430595398,0.943366527557373,0.9930331110954285
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-76.87193298339844,-60.9946174621582,0.12363173067569733,0.4580613076686859,0.9435933828353882,0.7389763593673706
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-76.87193298339844,-57.197853088378906,0.12407713383436203,0.5818325877189636,0.9075677990913391,0.7783454656600952
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.93290710449219,-69.7981948852539,0.11766545474529266,0.6037817001342773,0.8870905637741089,0.9923688769340515
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.93290710449219,-69.7981948852539,0.11766545474529266,0.5957923531532288,0.8537624478340149,0.9923688769340515
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-78.41515350341797,-69.84764862060547,0.0810479000210762,0.18829916417598724,0.8790844082832336,0.9781953692436218
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.9332504272461,-69.88712310791016,0.12381526082754135,0.8134764432907104,0.9252119064331055,0.9870564341545105
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.9334945678711,-69.88712310791016,0.1234392449259758,0.5016932487487793,0.9622340202331543,0.9957183003425598
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.93312072753906,-69.88712310791016,0.12412039935588837,0.5020356178283691,0.9253085851669312,0.9912750124931335
