true_class,pred_class,selected_expert,reason,DoS_DDoS_accept,Scan_Brute_accept,WebBot_Rare_accept,DoS_DDoS_margin,Scan_Brute_margin,WebBot_Rare_margin,DoS_DDoS_stability,Scan_Brute_stability,WebBot_Rare_stability
web-attack-�-brute-force,benign,,all_reject,False,False,False,-5.803202152252197,-2.284771680831909,-0.033810969442129135,0.30427852272987366,0.929526686668396,0.9289817810058594
bot,bot,WebBot_Rare,only_accept,False,False,True,-9.255331039428711,-0.9246668815612793,2.2521133422851562,0.36034926772117615,0.9875459671020508,0.999962329864502
bot,bot,WebBot_Rare,only_accept,False,False,True,-9.255369186401367,-0.9246668815612793,2.2521207332611084,0.4000248312950134,0.9831811785697937,0.9846407771110535
bot,bot,WebBot_Rare,only_accept,False,False,True,-9.255369186401367,-0.9246668815612793,2.2521281242370605,0.36021724343299866,0.9831811785697937,0.9884788393974304
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-5.803202152252197,-2.284771680831909,0.19986070692539215,0.19557133316993713,0.9279482960700989,0.7050145864486694
bot,bot,WebBot_Rare,only_accept,False,False,True,-2.057783365249634,-6.932994365692139,2.1992263793945312,0.4348016381263733,0.946611225605011,0.9998849630355835
bot,bot,WebBot_Rare,only_accept,False,False,True,-9.255331039428711,-0.9246668815612793,2.2521133422851562,0.5306588411331177,0.9751012921333313,0.9923009872436523
bot,bot,WebBot_Rare,only_accept,False,False,True,-9.256141662597656,-0.9246668815612793,2.252141237258911,0.49141496419906616,0.9853636026382446,0.996137797832489
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-4.1708598136901855,-2.720656394958496,0.08007118850946426,0.4277477264404297,0.9265000224113464,0.93145352602005
bot,bot,WebBot_Rare,meta_router,False,True,True,-11.759145736694336,0.6886468529701233,2.0695888996124268,0.5405713319778442,0.8935529589653015,0.9997250437736511
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-3.7171268463134766,-2.768221855163574,0.3343190550804138,0.3879750370979309,0.9656227827072144,0.779897153377533
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-5.621013164520264,-2.284771680831909,0.08795291930437088,0.27843764424324036,0.9279482960700989,0.7423262596130371
bot,bot,WebBot_Rare,meta_router,False,True,True,-11.925518989562988,0.6886468529701233,2.103715419769287,0.43512240052223206,0.8537623286247253,0.9923688769340515
web-attack-�-brute-force,benign,,all_reject,False,False,False,-3.814419984817505,-2.2847695350646973,-0.03376779332756996,0.2971838116645813,0.9107247591018677,0.8790010213851929
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-5.621013164520264,-2.284771680831909,0.06870865821838379,0.4246121346950531,0.9655523300170898,0.8993565440177917
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-5.803202152252197,-2.284771680831909,0.1321163773536682,0.4515690207481384,0.9435933828353882,0.8593999147415161
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-3.9939684867858887,-2.284771680831909,0.06652330607175827,0.23395434021949768,0.926369845867157,0.6788740754127502
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-3.814420700073242,-2.768221855163574,0.37551045417785645,0.3612581491470337,0.9452798962593079,0.659099280834198
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.060807228088379,-11.929750442504883,2.192903995513916,0.3673136532306671,0.9440633654594421,0.996464729309082
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-5.621013164520264,-2.284771680831909,0.06066077575087547,0.3059423565864563,0.926369845867157,0.8402193784713745
web-attack-�-brute-force,benign,,all_reject,False,False,False,-1.138253092765808,-6.624345302581787,-0.7595861554145813,0.962408721446991,0.9642602205276489,0.9502585530281067
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.075037479400635,-11.929750442504883,2.1991872787475586,0.5482959747314453,0.9440634846687317,0.9998778104782104
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-5.583014011383057,-2.768221855163574,0.34421640634536743,0.1639104187488556,0.9452798962593079,0.954283595085144
bot,bot,WebBot_Rare,only_accept,False,False,True,-9.255331039428711,-0.9246668815612793,2.252119302749634,0.7516560554504395,0.9831811785697937,0.9999655485153198
bot,bot,WebBot_Rare,only_accept,False,False,True,-5.940296173095703,-8.198064804077148,2.1734046936035156,0.6866006851196289,0.9793492555618286,0.9930645823478699
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-5.9383344650268555,-2.720656394958496,0.48948225378990173,0.37219738960266113,0.9656156301498413,0.8891908526420593
bot,bot,WebBot_Rare,meta_router,False,True,True,-11.756866455078125,0.6886468529701233,2.0696208477020264,0.3822264075279236,0.8075095415115356,0.9972831606864929
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-5.9647908210754395,-2.720656394958496,0.010240825824439526,0.5374181866645813,0.9093090891838074,0.8805875778198242
bot,bot,WebBot_Rare,only_accept,False,False,True,-10.076681137084961,-0.9246668815612793,2.2521133422851562,0.6587643027305603,0.9912610054016113,0.9922994375228882
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.995689868927002,-12.073408126831055,2.0472867488861084,0.6279013156890869,0.9237667322158813,0.9910759925842285
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-5.699329376220703,-2.284771680831909,0.07465606182813644,0.4940052628517151,0.9107247591018677,0.8116413354873657
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-3.6446216106414795,-2.768221855163574,0.17545440793037415,0.4324039816856384,0.9437019228935242,0.8393296003341675
infiltration,infiltration,WebBot_Rare,only_accept,False,False,True,-3.3313076496124268,-2.5407352447509766,0.8627111911773682,0.44803959131240845,0.9981209635734558,0.9962275624275208
bot,bot,WebBot_Rare,only_accept,False,False,True,-5.96219539642334,-11.929455757141113,2.1796674728393555,0.5991330146789551,0.9424123764038086,0.9970096349716187
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.060807228088379,-12.014575958251953,2.192897081375122,0.7292224168777466,0.9060972929000854,0.9896042943000793
bot,bot,WebBot_Rare,only_accept,False,False,True,-5.96219539642334,-11.74902057647705,2.1796727180480957,0.6841374039649963,0.9042186737060547,0.9970134496688843
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-3.8240809440612793,-2.284771680831909,0.10626723617315292,0.37612324953079224,0.9123031497001648,0.9360234141349792
web-attack-�-brute-force,benign,,all_reject,False,False,False,-5.620931625366211,-2.284771680831909,-0.09691347181797028,0.26166191697120667,0.9451718330383301,0.8701835870742798
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-5.934882640838623,-2.720656394958496,0.03920421749353409,0.4213186204433441,0.9476272463798523,0.7515972256660461
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.060807228088379,-12.014575958251953,2.1928958892822266,0.18634524941444397,0.943366527557373,0.9964636564254761
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-3.814420700073242,-2.284771680831909,0.06488601118326187,0.3888046145439148,0.9075677990913391,0.7971715331077576
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-3.9939684867858887,-2.284771680831909,0.0661555603146553,0.4555160105228424,0.9279482960700989,0.8783690333366394
bot,bot,WebBot_Rare,meta_router,False,True,True,-11.925518989562988,0.6886468529701233,2.103715419769287,0.3333353102207184,0.8935528993606567,0.9997353553771973
bot,bot,WebBot_Rare,meta_router,False,True,True,-11.925518989562988,0.6886468529701233,2.103715419769287,0.22355887293815613,0.8870905637741089,0.9948169589042664
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-6.997035503387451,-5.44766902923584,0.6159387230873108,0.49587374925613403,0.8035265803337097,0.9672197103500366
bot,bot,WebBot_Rare,only_accept,False,False,True,-7.352061748504639,-11.929750442504883,2.101641893386841,0.15275034308433533,0.9624314308166504,0.991348385810852
bot,bot,WebBot_Rare,only_accept,False,False,True,-5.893623352050781,-12.014575958251953,2.1016173362731934,0.3667682111263275,0.9058643579483032,0.9872994422912598
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.06086540222168,-11.929750442504883,2.1991922855377197,0.36729344725608826,0.9439667463302612,0.9998767971992493
