true_class,pred_class,selected_expert,reason,DoS_DDoS_accept,Scan_Brute_accept,WebBot_Rare_accept,DoS_DDoS_margin,Scan_Brute_margin,WebBot_Rare_margin,DoS_DDoS_stability,Scan_Brute_stability,WebBot_Rare_stability
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-74.22570037841797,-70.6489486694336,12.060540199279785,0.8579627871513367,0.9883163571357727,0.4415062367916107
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19959259033203,-71.27191925048828,12.036176681518555,0.6675896048545837,0.9980827569961548,0.98955237865448
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19959259033203,-71.2708511352539,12.041450500488281,0.5169079899787903,0.9993537068367004,0.9947521090507507
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19959259033203,-71.27046966552734,12.031670570373535,0.6331978440284729,0.9945775866508484,0.9973479509353638
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-74.22570037841797,-70.58547973632812,12.060540199279785,0.8579627871513367,0.9766336679458618,0.49059295654296875
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19860076904297,-71.26811981201172,12.028616905212402,0.7332603335380554,0.9774920344352722,0.999926745891571
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19959259033203,-71.27191925048828,12.044672966003418,0.756969690322876,0.9976974725723267,0.9973490834236145
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19942474365234,-71.27099609375,12.020368576049805,0.6940048933029175,0.9962338209152222,0.9973546862602234
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-74.16236114501953,-61.98662185668945,12.059876441955566,0.9188917875289917,0.9883456230163574,0.5940198302268982
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19979858398438,-71.17747497558594,12.051029205322266,0.5895606279373169,0.97553551197052,0.9947754144668579
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-74.1424789428711,-61.37914276123047,12.059876441955566,0.710839569568634,0.988349437713623,0.5500735640525818
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-74.22570037841797,-70.6489486694336,12.060540199279785,0.7788677215576172,0.9766335487365723,0.48325690627098083
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19979858398438,-71.17311096191406,12.051941871643066,0.5044669508934021,0.9759225845336914,0.9901348352432251
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-74.89002990722656,-70.99535369873047,12.041053771972656,0.8217517137527466,0.9999994039535522,0.38297295570373535
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-74.22570037841797,-70.58547973632812,12.060540199279785,0.5804130434989929,0.9766335487365723,0.3947145938873291
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-74.22570037841797,-70.6489486694336,12.060540199279785,0.8579627871513367,0.9766335487365723,0.5158563852310181
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-74.1424789428711,-61.37914276123047,12.059876441955566,0.7848982810974121,0.9999997019767761,0.3870519697666168
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-74.1424789428711,-62.64004135131836,12.06014633178711,0.5796700716018677,0.9999979138374329,0.501405656337738
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19795227050781,-71.27186584472656,12.059652328491211,0.45959001779556274,0.9784943461418152,0.9925138354301453
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-74.22570037841797,-70.6489486694336,12.060540199279785,0.7788677215576172,0.9999996423721313,0.44410791993141174
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-74.04389953613281,-71.2574462890625,10.862192153930664,0.9947360754013062,0.9724599719047546,0.4948795437812805
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19795227050781,-71.27181243896484,12.058234214782715,0.7639153003692627,0.9569754600524902,0.9935995936393738
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-74.22570037841797,-70.71956634521484,12.060540199279785,0.5386978983879089,0.9766990542411804,0.700079083442688
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19959259033203,-71.2711181640625,12.03979206085205,0.6058758497238159,0.9966190457344055,0.9947512745857239
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19756317138672,-71.26775360107422,12.041109085083008,0.5127624273300171,0.9752475619316101,0.9884637594223022
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-73.99564361572266,-70.71956634521484,12.060018539428711,0.49855154752731323,0.965587317943573,0.29088711738586426
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19979858398438,-71.17747497558594,12.02256965637207,0.5896256566047668,0.9526203274726868,0.9884194135665894
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-74.24403381347656,-66.79006958007812,12.060540199279785,0.4995419383049011,0.9766923785209656,0.38592416048049927
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19900512695312,-71.27116394042969,11.966357231140137,0.5039181709289551,0.9962338209152222,0.9921501278877258
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19734954833984,-71.27186584472656,12.055133819580078,0.7456923723220825,0.9999433755874634,0.9876488447189331
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-74.22570037841797,-65.9359359741211,12.060540199279785,0.7861156463623047,0.9766335487365723,0.5453020334243774
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-74.07818603515625,-58.084869384765625,12.059876441955566,0.7884596586227417,0.976699709892273,0.4830484390258789
infiltration,infiltration,WebBot_Rare,only_accept,False,False,True,-75.19788360595703,-71.27015686035156,11.901596069335938,0.5724223852157593,0.9995344281196594,0.551037073135376
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19795227050781,-71.27181243896484,12.056844711303711,0.5605530738830566,0.9781591296195984,0.99012690782547
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19795227050781,-71.27186584472656,12.059220314025879,0.4537440836429596,0.9140667915344238,0.9850699305534363
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19795227050781,-71.27181243896484,12.056844711303711,0.6598570346832275,0.9781190752983093,0.9934090375900269
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-73.7912826538086,-57.27838134765625,12.059876441955566,0.6864686012268066,0.9766335487365723,0.56117182970047
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-73.5807876586914,-70.08134460449219,12.052294731140137,0.5435874462127686,0.9532676935195923,0.5140069127082825
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-73.99564361572266,-70.65166473388672,12.060018539428711,0.6775269508361816,0.9885286092758179,0.5500919222831726
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19795227050781,-71.27186584472656,12.05943775177002,0.5608847141265869,0.9784698486328125,0.9924989938735962
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-74.1424789428711,-61.8345947265625,12.06014633178711,0.7473751902580261,0.9999995231628418,0.6157090067863464
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-74.22570037841797,-63.00569534301758,12.06014633178711,0.8162029981613159,0.9883166551589966,0.5177006125450134
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19979858398438,-71.17747497558594,12.052279472351074,0.8387740254402161,0.9530073404312134,0.9852388501167297
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19979858398438,-71.17311096191406,12.051941871643066,0.45383453369140625,0.9526203274726868,0.9852388501167297
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-74.64025115966797,-71.00465393066406,11.993684768676758,0.8798392415046692,0.9501285552978516,0.6699628233909607
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19853973388672,-71.27186584472656,12.059652328491211,0.3858409821987152,0.9354780912399292,0.9855451583862305
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19853973388672,-71.27186584472656,12.05943775177002,0.6072686314582825,0.9784466624259949,0.9955463409423828
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19795227050781,-71.27186584472656,12.059652328491211,0.6096240878105164,0.9569754600524902,0.9904496073722839
