true_class,pred_class,selected_expert,reason,DoS_DDoS_accept,Scan_Brute_accept,WebBot_Rare_accept,DoS_DDoS_margin,Scan_Brute_margin,WebBot_Rare_margin,DoS_DDoS_stability,Scan_Brute_stability,WebBot_Rare_stability
bot,bot,WebBot_Rare,meta_router,True,False,True,1.8471295833587646,-9.592226028442383,2.6066157817840576,0.39154478907585144,0.9408661723136902,0.9960387945175171
web-attack-�-brute-force,dos-slowloris,DoS_DDoS,meta_router,True,True,True,5.392577171325684,1.0317833423614502,0.46156415343284607,0.4203525483608246,0.9059964418411255,0.9381296038627625
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.433106541633606,1.0317833423614502,0.296343594789505,0.45436209440231323,0.9419605135917664,0.8311622738838196
web-attack-�-xss,portscan,Scan_Brute,meta_router,True,True,True,1.409185528755188,0.11571521311998367,0.4586424231529236,0.2915956377983093,0.9329482316970825,0.8236407041549683
bot,bot,WebBot_Rare,meta_router,True,False,True,1.8485729694366455,-10.02204704284668,2.6066501140594482,0.441197007894516,0.9327906370162964,0.9953622817993164
web-attack-�-brute-force,dos-slowloris,DoS_DDoS,meta_router,True,True,True,4.998528003692627,1.0317833423614502,0.5740645527839661,0.44225916266441345,0.9259403347969055,0.8774845004081726
web-attack-�-brute-force,dos-slowloris,DoS_DDoS,meta_router,True,True,True,4.986275672912598,1.0317833423614502,0.5434253811836243,0.3786459267139435,0.8800042271614075,0.7743927240371704
bot,portscan,Scan_Brute,meta_router,False,True,True,-14.009154319763184,6.131967067718506,2.6104743480682373,0.36122456192970276,0.890234112739563,0.9996921420097351
bot,portscan,Scan_Brute,meta_router,False,True,True,-14.009154319763184,6.131967067718506,2.6104743480682373,0.40911951661109924,0.906271755695343,0.9997075796127319
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-2.7364463806152344,-1.5968962907791138,1.2570496797561646,0.47911542654037476,0.8817518353462219,0.9707034230232239
bot,bot,WebBot_Rare,only_accept,False,False,True,-1.2751895189285278,-10.02204704284668,2.5804736614227295,0.7438486814498901,0.9327906370162964,0.9948958158493042
bot,bot,WebBot_Rare,meta_router,True,False,True,2.252854347229004,-10.02204704284668,2.5804266929626465,0.49090105295181274,0.9656164050102234,0.9949743151664734
bot,bot,WebBot_Rare,meta_router,True,False,True,1.848425269126892,-10.02204704284668,2.606614112854004,0.4919954240322113,0.9327906370162964,0.9960396885871887
